streamer_name,videoId,title,description,publishedAt
静凛,cHbkSNa37II,02:【ロボトミーコーポレーション】勤務６日目です 💜 【にじさんじ/静凛】,DAY6より配置換え、部署が増えるよ！！！！ ロボトミー01～10のまとめ動画 ✅https://youtu.be/I2al_wpH--I SpecialThanks 四季丸様 ...,2020-05-27T18:17:33Z
静凛,3xF1UpnWEdM,PTB サイレントヒルxデドバ💜 【にじさんじ/静凛】,"PTB!!! ♞ゲーム実況""Part1""リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r_0qfIw_hxwMSNKWcgRBf9b ...",2020-05-27T11:14:37Z
静凛,tYsYvxY1gEU,【ARK🦕ジェネシス】カワウソ錬成計画【にじさんじ/静凛】,"凛famサーバーのジェネシス探検です！ 雪山  雪山   SpecialThanks: ゴリアテ様 https://twitter.com/litegolyat ♞ゲーム実況""Part1""リスト♞ ...",2020-05-26T21:01:45Z
静凛,DeAECaedwVg,01:【ロボトミーコーポレーション】役職ポストでの入社が決まりました 💜 【にじさんじ/静凛】,貴社のアブノーマリティ研究を様々な分野で活かし、未来につなげていくその開発に携わりたく貴社を志望します。私は大学院でクリーンな新エネルギーに関する研究に ...,2020-05-26T16:56:30Z
静凛,MMseaakrJpU,えっ！？26日までPS4スターターパックが無料なんですか！？　FF14 ドラゴン娘と鳥周回！【にじさんじ/静凛】,5月26日正午頃まで！ PS4®『ファイナルファンタジーXIV スターターパック』DL版が4日間限定で0円に！ 今回の無料FF14はフリートライアルじゃなくて製品版！,2020-05-22T19:49:01Z
静凛,oLmht9J3ofw,【ARK🦕ジェネシス】雪山探検隊（ひとり）【にじさんじ/静凛】,"凛famサーバーのジェネシス探検です！ 雪山  雪山   SpecialThanks: 氷鉋。様 https://twitter.com/higano25 ♞ゲーム実況""Part1""リスト♞ ...",2020-05-20T15:40:48Z
静凛,JGD5aPnLRjI,02: アンチャーテッド初見プレイ💜エル・ドラドの秘宝【にじさんじ/静凛】,"前から気になっていたのですが、フリープレイで 登場していたので、ちょっと遊んでみたいと思います(*´▽｀*) ♞ゲーム実況""Part1""リスト♞ ...",2020-05-17T03:45:47Z
静凛,2ozxAr9emXA,【ARK🦕ジェネシス】雪山探検隊（ひとり）【にじさんじ/静凛】,"凛famサーバーのジェネシス探検です！ 雪山  雪山  タピオカ   SpecialThanks: ゴリアテ様 https://twitter.com/litegolyat ♞ゲーム実況""Part1""リスト♞ ...",2020-05-15T08:22:30Z
静凛,a05aVqZpLyU,【ARK🦕ジェネシス】うさぎ（カンガルー）欲しいーー！【凛fam鯖/静凛】,"凛famサーバーのジェネシス探検です！ SpecialThanks: 鏡植草様 https://twitter.com/_Do_t ♞ゲーム実況""Part1""リスト♞ ...",2020-05-13T01:32:31Z
静凛,8eMcz3WEdaA,【ARK🦕ジェネシス】温室まったり作るよーー！【凛fam鯖/静凛】,"凛famサーバーのジェネシス探検です！ SpecialThanks: きひろ様 https://twitter.com/kihiro_wanoiro ♞ゲーム実況""Part1""リスト♞ ...",2020-05-12T04:49:46Z
静凛,37lq-DxaVzk,【ARK🦕】ジェネシスでまったり採集よーー！【にじさんじ/静凛】,"凛famサーバーのジェネシス探検です！ SpecialThanks: 竹輪様 https://twitter.com/chikuwapro ♞ゲーム実況""Part1""リスト♞ ...",2020-05-11T06:48:53Z
静凛,4JrGnKxsppA,【ARK🦕】ジェネシス行って見よーー！【にじさんじ/静凛】,"凛famサーバーのジェネシス探検です！ SpecialThanks: やたりめ様 https://twitter.com/yatarimedayo ♞ゲーム実況""Part1""リスト♞ ...",2020-05-09T23:15:24Z
静凛,TxduzoxUz4Q,まったりARK(*&#39;▽&#39;)建設……？知らない子ですね 【にじさんじ/静凛】,"内装もじょもじょ SpecialThanks: ててん様 https://twitter.com/tetententeten ♞ゲーム実況""Part1""リスト♞ ...",2020-05-08T04:03:14Z
静凛,0yL77w07v2Y,まったりARK！建設……？知らない子ですね 【にじさんじ/静凛】,"もじょもじょ SpecialThanks: sonoji様 https://twitter.com/_sonoji ♞ゲーム実況""Part1""リスト♞ ...",2020-05-05T04:15:37Z
静凛,R1CLTHaHFZU,まったりARK、建設……？知らない子ですね 【にじさんじ/静凛】,"もじょもじょ SpecialThanks: あーしゃ様 https://twitter.com/ayesha_z1000 ♞ゲーム実況""Part1""リスト♞ ...",2020-05-04T05:32:31Z
静凛,Z4Klz1VvxZI,エウレカだらっとBAコース！【FF14 #しずりん生放送】,ざつだん ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクルストーリー再生 ...,2020-05-02T22:44:23Z
静凛,dPqCYYowutc,ARKで #深夜三傑RKS,かなかな https://www.youtube.com/channel/UCspv01oxUFf_MTSipURRhkA/live やーしぶ https://www.youtube.com/channel/UCeK9HFcRZoTrvqcUCtccMoQ/live ...,2020-04-30T19:12:56Z
静凛,gKFavzPexO4,アンチャーテッド初見プレイ💜エル・ドラドの秘宝【にじさんじ/静凛】,"前から気になっていたのですが、フリープレイで 登場していたので、ちょっと遊んでみたいと思います(*´▽｀*) ♞ゲーム実況""Part1""リスト♞ ...",2020-04-30T03:36:42Z
静凛,tKdZ7HsyapU,ばきゅーん💜 【にじさんじ/静凛】,"ばんばんっ   SpecialThanks: まりも氏様 https://twitter.com/marimo0084570 ♞ゲーム実況""Part1""リスト♞ ...",2020-04-28T18:14:48Z
静凛,uSTt_-JEcJY,エウレカだらっとBAコース！【FF14 #しずりん生放送】,ざつだん ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクルストーリー再生 ...,2020-04-26T22:47:05Z
静凛,Mc3FFZ_6hQg,03:【The Shrouded Isle】終末までずっと一緒だよ💜（だが処刑はする） 【にじさんじ/静凛】,"面白そうなゲームを進められたので 凛famさんの名前をお借りして遊びます(￣ー￣) SpecialThanks ゴリアテ様 ▷ https://twitter.com/litegolyat ゲーム実況""Part1"" ...",2020-04-25T14:38:39Z
静凛,lSrY4tHsnG0,02: 【The Shrouded Isle】終末までずっと一緒だよ💜（だが処刑はする） 【にじさんじ/静凛】,"面白そうなゲームを進められたので 凛famさんの名前をお借りして遊びます(￣ー￣) SpecialThanks 鏡植草様 ▷ https://twitter.com/_Do_t ゲーム実況""Part1""リスト ...",2020-04-24T11:06:00Z
静凛,UKJM3qobB5E,01:【The Shrouded Isle】終末までずっと一緒だよ💜（だが処刑はする） 【にじさんじ/静凛】,"面白そうなゲームを進められたので 凛famさんの名前をお借りして遊びます(￣ー￣) SpecialThanks 伊賀たまき様 ▷ https://twitter.com/igatamaki ゲーム実況""Part1"" ...",2020-04-23T21:40:10Z
静凛,L6Vako7DrAY,まったりエウレカ続きからかなー！【FF14 #しずりん生放送】,だらっとエウレカ ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクルストーリー ...,2020-04-22T23:21:30Z
静凛,Mp8exCukygY,ばきゅーん💜 【にじさんじ/静凛】,"ばんばんっ   SpecialThanks: GalGe様 https://twitter.com/GalGe03 ♞ゲーム実況""Part1""リスト♞ ...",2020-04-22T15:58:05Z
静凛,uE2FkmPkZCs,まったりNOPLAN【FF14 #しずりん生放送】,機工とかギャザクラとか？ ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクル ...,2020-04-21T03:33:23Z
静凛,crhUHOr5Xv4,まったりエウレカ続きからかなー！【FF14 #しずりん生放送】,だらっとエウレカ ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクルストーリー ...,2020-04-20T01:20:19Z
静凛,n-l8UaSJ9Js,【静凛視点】PUBGストリーマースペシャルマッチ【にじさんじ/静凛】,にじさんじ所属の静凛（シズカリン）です！！ ※この配信は「５分ディレイ」でお送りしております ▽本日のお品書き▽ PUBGストリーマースペシャルマッチに参加させて頂き ...,2020-04-18T03:51:24Z
静凛,mnCXauoHL8s,ばきゅーん💜 【にじさんじ/静凛】,しずりんがPUBGをやるという事は PUBGストリーマースペシャルマッチ ttps://live2.nicovideo.jp/watch/lv325088510 SpecialThanks: GalGe様 ...,2020-04-18T00:23:29Z
静凛,AuiFC82DuVw,ばきゅーん💜 【にじさんじ/静凛】,しずりんがPUBGをやるという事は PUBGストリーマースペシャルマッチ ttps://live2.nicovideo.jp/watch/lv325088510 SpecialThanks: GalGe様 ...,2020-04-16T16:38:00Z
静凛,psvDD9LeYOs,まったりNOPLAN【FF14 #しずりん生放送】,だらっとNOPLAN ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクル ...,2020-04-16T01:42:23Z
静凛,et_8Z2CPE3w,ばきゅーん💜 【にじさんじ/静凛】,"しずりんがPUBGをやるという事は SpecialThanks: GalGe様 https://twitter.com/GalGe03 ♞ゲーム実況""Part1""リスト♞ ...",2020-04-15T19:01:03Z
静凛,2lvh3lM_23U,【雀魂/しずりん視点！！！！】#にじさんじ最強雀士決定戦 予選Hグループ【にじさんじ/静凛】,運の神様щ(ﾟДﾟщ)ｶﾓｰﾝ Yostar協賛（提供） 【主催】 舞元啓介 https://www.youtube.com/channel/UCJubINhCcFXlsBwnHp0wl_g?sub_confirmation=1 【予選Ｈ ...,2020-04-12T10:59:26Z
静凛,9aqUxkCFlWs,12:【BIOHAZARD RE:3】NO PLAN【にじさんじ/静凛💜】,のんびり1周とレジスタンス！！！！ SpecialThanks きひろ様 ▷ https://twitter.com/kihiro_wanoiro バイオハザード RE:3 再生リスト ...,2020-04-11T11:30:08Z
静凛,vTlvJ-RvYdI,11:【BIOHAZARD RE:3】難易度Inferno🔥後編 無限武器コイン無し【にじさんじ/静凛💜/20200410】,ゆっくりやってく！ 難易度:Inferno 無限武器無し、コイン無し、セーブ無限 SpecialThanks ゴリアテ様 ▷ https://twitter.com/litegolyat バイオハザード RE:3 再生リスト ...,2020-04-10T15:28:21Z
静凛,iFM6uAkpA-o,10:【BIOHAZARD RE:3】難易度Inferno🔥前編 無限武器コイン無し【にじさんじ/静凛💜/20200410】,ゆっくりやってく！ 難易度:Inferno 無限武器無し、コイン無し、セーブ無限 SpecialThanks ゴリアテ様 ▷ https://twitter.com/litegolyat バイオハザード RE:3 再生リスト ...,2020-04-10T08:08:01Z
静凛,Tozj9vHYKOA,#SitR追加難波 お疲れ様でしたー＆同時視聴の会💜【にじさんじ/静凛】,先日行われた、 #SitR追加難波 の同時視聴と感想回になります！ SpecialThanks: 氷ノ山えな様 https://twitter.com/hinaba0703 ♞チケット購入はコチラから♞ ...,2020-04-08T15:37:38Z
静凛,LkIw_qJ-714,09:【BIOHAZARD RE:3】難易度ナイトメアで無双するーーーぅーー！！！！！【にじさんじ/静凛💜/20200408】,無双すゆ！（ナイトメア） SpecialThanks ゴリアテ様 ▷ https://twitter.com/litegolyat バイオハザード RE:3 再生リスト ...,2020-04-07T23:23:11Z
静凛,NLdUBO_915I,08:【BIOHAZARD RE:3】バイオRE3、実績解除すゆーーーー！！！！！【にじさんじ/静凛💜/20200406】,実績解除していきますよ～～～～！！！！！ SpecialThanks どれい様 ▷ https://twitter.com/skysign_FT バイオハザード RE:3 再生リスト ...,2020-04-06T22:21:50Z
静凛,_C2dCzxhdJc,07: 【BIOHAZARD RE:3】バイオRE3、2周目やっていくよ～！！【にじさんじ/静凛💜/20200406】,2周目、プレイしていきます！！ 実績解除とかもしちゃいましょーーーーーーー！！！！！ SpecialThanks どれい様 ▷ https://twitter.com/skysign_FT バイオハザード ...,2020-04-05T23:08:42Z
静凛,XgtceFwRKzA,06: 【BIOHAZARD RE:3】レジスタンスで遊ぶ！【にじさんじ/静凛💜/20200404】,バイオハザードRE:3 発売おめでとうございます       レジスタンスで遊びますよー！！！！！！！！！ サバイバーもマスターも製品版で増えて楽しみ(*´▽｀*) バイオ ...,2020-04-03T19:52:38Z
静凛,PUbMoRfJ5ZQ,【あつまれどうぶつの森】９日目、仕立て屋とキャンプ！【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: どるちぇ様 https://twitter.com/dolch724 ♞ゲーム実況""Part1""リスト♞ ...",2020-04-03T13:14:44Z
静凛,Tw7OBTAO0nQ,04:【BIOHAZARD RE:3】祝発売🎉 バイオハザード RE:3【にじさんじ/静凛💜/20200403】,バイオハザードRE:3 発売おめでとうございます       クリアまでやっていきますよー！！！！！楽しみ(*´▽｀*)！！！！ バイオハザード RE:3 再生リスト ...,2020-04-03T09:49:06Z
静凛,7JSOWb4yLvo,【雀魂】大会に向けて！コラボだよ(*&#39;▽&#39;)【にじさんじ/静凛】,4/12の大会に出場致しますコラボで練習－－－－－－ ⚔ 勇気ちひろ https://twitter.com/Chihiro_yuki23 ...,2020-04-02T13:50:31Z
静凛,4XfYJmXMbLo,03:【BIOHAZARD RE:3】RESISTANCE Open Beta【にじさんじ/静凛💜/20200401】,次第に崩壊しゆくこの街で、迫りくる脅威から生還せよ。 バイオハザード レジスタンスの体験版をプレイしていきます！楽しみっ！！！！！ RE:3製品版実況（初回クリア） ...,2020-04-01T22:18:58Z
静凛,u_my3vam0zI,【あつまれどうぶつの森】８日目、増築とカブ価チェ。【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: 四季丸様 https://twitter.com/sikimaru69 ♞ゲーム実況""Part1""リスト♞ ...",2020-04-01T12:39:24Z
静凛,077pgC6iyOw,【あつまれどうぶつの森】７日目、新しい案内所ーーー！！とイトウ。【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: ゆき抹茶様 https://twitter.com/yukimattya05 ♞ゲーム実況""Part1""リスト♞ ...",2020-03-31T15:25:53Z
静凛,e4HcI0nVzSA,【FF14】エッグハント2020とお手伝い【にじさんじ/静凛】,エッグハント2020 ＋ 月曜日駆け込みお手伝い SpecialThanks: 水様 https://twitter.com/omizunomunomu ♞FF14再生リスト♞ メインストーリー ...,2020-03-30T19:38:59Z
静凛,d1iMhPDmuGY,【あつまれどうぶつの森】６日目、鶴子とカブと金策と。【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: 鏡植草様 https://twitter.com/_Do_t ♞ゲーム実況""Part1""リスト♞ ...",2020-03-29T16:23:13Z
静凛,OlWP92O93qc,【あつまれどうぶつの森】５日目、簡易版【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: 後日 ♞ゲーム実況""Part1""リスト♞ ...",2020-03-28T19:53:28Z
静凛,3h0W42HptoQ,【あつまれどうぶつの森】４日目、新しい住人が増え～る！？【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: ソラール狂い様 https://twitter.com/shizryn ♞ゲーム実況""Part1""リスト♞ ...",2020-03-27T06:06:31Z
静凛,a6Li94mGfqE,【あつまれどうぶつの森】３日目、新しいお店が誕生するの！？【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: ゴリアテ様 https://twitter.com/litegolyat ♞ゲーム実況""Part1""リスト♞ ...",2020-03-26T12:27:10Z
静凛,2VML8M8uBu0,【あつまれどうぶつの森】２日目、フータさんお待ちしておりました❕❕ 【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: 四季丸様 https://twitter.com/sikimaru69 ♞ゲーム実況""Part1""リスト♞ ...",2020-03-25T13:17:12Z
静凛,hMgbXUeukro,【あつまれどうぶつの森】プレゼンしてもらったら、借金を返すゲームと教えて貰いました❕❕ 【にじさんじ/静凛💜】,"しずか りんは はじめて どうぶつのもりを ぷれいする！ SpecialThanks: やおちょう様 https://twitter.com/yaotyou ♞ゲーム実況""Part1""リスト♞ ...",2020-03-24T00:54:41Z
静凛,-mvcMMLyPBU,NOPLAN【FF14 #しずりん生放送】,だらっとNOPLAN ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクル ...,2020-03-23T19:28:30Z
静凛,cdAS9T0yvIg,NOPLAN【FF14 #しずりん生放送】,だらっとNOPLAN ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクル ...,2020-03-22T22:19:52Z
静凛,Gs2Zo3RpzYo,【雀魂】大会に向けて！コラボだよ(*&#39;▽&#39;)【にじさんじ/静凛】,4/12の大会に出るらしいです コラボでガッツリ練習－－－－－－  （多分20時） える https://twitter.com/Elu_World ...,2020-03-22T13:51:23Z
静凛,PBxLttv_KEQ,【雀魂】大会に向けて！参加型だなも～(*&#39;▽&#39;)【にじさんじ/静凛】,"4/12の大会に出るらしいです 参加型出来ますよね？ルールを守って遊びに来てね！！ ♞ゲーム実況""Part1""リスト♞ ...",2020-03-21T13:56:15Z
静凛,QEANIa10th8,01:【BIOHAZARD RE:3】Raccoon City Demo【にじさんじ/静凛💜/20200320】,次第に崩壊しゆくこの街で、迫りくる脅威から生還せよ。 バイオRE3の体験版をプレイしていきます！楽しみっ！！！！！ RE:3製品版実況（初回クリア） ...,2020-03-20T15:08:39Z
静凛,mk3DgScG-3g,【雀魂】大会に向けて！参加型（出来る？）【にじさんじ/静凛】,"4/12の大会に出るらしいです 参加型出来ますよね？ルールを守って遊びに来てね！！ ♞ゲーム実況""Part1""リスト♞ ...",2020-03-19T20:44:01Z
静凛,MKzo-oMI_ZI,【FF14】しずりんがピクミンするとこ見てて【FF14 #しずりん生放送】,4層でぴくみんするとこ見てて （クリア出来るかはわからない） ♞FF14メインストーリー再生リスト♞ ...,2020-03-18T20:31:08Z
静凛,D9H423t1IDQ,ZEROREN【FF14 #しずりん生放送】,ZEROSHIKI練習 ディアディムバズーカ ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ...,2020-03-11T20:33:34Z
静凛,h_icOfzVCO8,NOPLAN【FF14 #しずりん生放送】,だらっとNOPLAN ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクル ...,2020-03-10T14:56:28Z
静凛,0gb366L87jA,共鳴編零式4層、初見未予習💜【FF14/#しずりん生放送】,ZERO-SHIKI ♔Patch5.2追加の「希望の園エデン零式：共鳴編3」で遊びます   ↓↓↓↓↓↓↓↓↓必ず読みましょう↓↓↓↓↓↓↓↓ ※こちらの配信は、【最新 ...,2020-03-06T19:50:29Z
静凛,k8kSmEEVBUU,09: 絶望を焚べよ ～しずりん、ダクソ2の世界へ行くの巻～【 ダークソウル2 #しずりん生放送 】,初見しずりんが、絶望しに行きたいと思います( ｰ`дｰ´)ｷﾘｯ SpecialThanks: ♞DARK SOULS ll 再生リスト♞ ...,2020-03-04T16:49:11Z
静凛,qD3lpwFLSrA,🎣【FF14】しょうかようび【にじさんじ/静凛】,消化の型。 ♔┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈♔ ♞FF14メインストーリー再生リスト♞ ...,2020-03-03T20:28:11Z
静凛,95IEkl5g9Ls,共鳴編零式3層、初見未予習💜【FF14/#しずりん生放送】,ZERO-SHIKI ♔Patch5.2追加の「希望の園エデン零式：共鳴編3」で遊びます   ↓↓↓↓↓↓↓↓↓必ず読みましょう↓↓↓↓↓↓↓↓ ※こちらの配信は、【最新 ...,2020-02-28T18:11:29Z
静凛,VgzlO07C8uM,🎣【FF14】つりりん【にじさんじ/静凛】,ジョブクエ。 ♔┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈♔ ♞FF14メインストーリー再生リスト♞ ...,2020-02-25T21:13:26Z
静凛,I99D29XZoVM,にじそうさくお疲れ様！！　共鳴編零式2層、初見未予習💜【FF14/#しずりん生放送】,ZERO-SHIKI ♔Patch5.2追加の「希望の園エデン零式：共鳴編2」で遊びます   ↓↓↓↓↓↓↓↓↓必ず読みましょう↓↓↓↓↓↓↓↓ ※こちらの配信は、【最新 ...,2020-02-23T20:01:57Z
静凛,6vU-SSjsjys,爆釣→Nポン　→　FF14:極ルビーウェポン破壊作戦初見未予習チャレーンジ💜【にじさんじ/静凛視点】,ネタバレ注意 こちらは、ファイナルファンタジー14：漆黒のヴィランズのネタバレを 含む配信です。ご視聴にあたってはご注意ください！,2020-02-20T22:18:40Z
静凛,gCYQPFFijLg,🎣【FF14】自分、爆釣いいっすか！【にじさんじ/静凛】,虹色に光ると言われている大海原へ。 ♔┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈♔ ♞FF14メインストーリー再生リスト♞ ...,2020-02-19T23:23:05Z
静凛,aWAhP91Bzqo,【#V7零式コラボ】FF14:共鳴編の零式1層に初見未予習チャレーンジ💜【にじさんじ/静凛視点】,ネタバレ注意 こちらは、ファイナルファンタジー14：漆黒のヴィランズのネタバレを 含む配信です。ご視聴にあたってはご注意ください！,2020-02-19T20:20:54Z
静凛,q7mTbpjU7p8,※ネタバレ有　希望の園エデン：共鳴編💜 #しずりん生放送,メインストーリーが終了次第の開始。 ♔Patch5.2追加の「希望の園エデン：共鳴編」で遊びます   ↓↓↓↓↓↓↓↓↓必ず読みましょう↓↓↓↓↓↓↓↓ ※こちらの配信 ...,2020-02-18T21:01:44Z
静凛,sy9EmymXFsM,77: ※ネタバレ注意 漆黒パッチ5.2メインストーリー【巡り逢おう、FF14💜 #しずりん生放送】,メインストーリー：漆黒のヴィランズ ∟新たな脅威（パッチ5.2実装分） ↓↓↓↓↓↓↓↓↓必ず読みましょう↓↓↓↓↓↓↓↓ ※こちらの配信は、【最新コンテンツ】です。,2020-02-18T16:59:05Z
静凛,8jjcigDN-II,【Lurk in the Dark】しずりんの初見国産ホラー【にじさんじ/静凛】,"怖かったら途中でも帰りります。 ♞他の初見ホラー LoF♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9JcPI4eJBYYYeJBJrr0YBq ♞ゲーム実況""Part1"" ...",2020-02-17T13:27:43Z
静凛,jtnZjztB2Mg,しずりんのデドバイ💜【DeadbyDaylight/20200216】,"サムネイル：きひろさん https://twitter.com/kihiro_wanoiro ♞ゲーム実況""Part1""リスト♞ ...",2020-02-16T18:51:37Z
静凛,2EEMJvW_qME,08: 絶望を焚べよ ～しずりん、ダクソ2の世界へ行くの巻～【 ダークソウル2 #しずりん生放送 】,初見しずりんが、絶望しに行きたいと思います( ｰ`дｰ´)ｷﾘｯ SpecialThanks: ♞DARK SOULS ll 再生リスト♞ ...,2020-02-15T16:30:17Z
静凛,I9jKOuEXFRM,NOPLAN【FF14 #しずりん生放送】,だらっとNOPLAN ♞FF14メインストーリー再生リスト♞ https://www.youtube.com/playlist?list=PL0EE7SG9o_r9jWx7TQJ7rhRW7HFa-KH4G ♞FF14クロニクル ...,2020-02-15T00:27:26Z
静凛,hI_CDfcIz4A,07: 絶望を焚べよ ～しずりん、ダクソ2の世界へ行くの巻～【 ダークソウル2 #しずりん生放送 】,初見しずりんが、絶望しに行きたいと思います( ｰ`дｰ´)ｷﾘｯ SpecialThanks: ♞DARK SOULS ll 再生リスト♞ ...,2020-02-13T16:29:37Z
静凛,X7VLYQc-iSw,【龍が如く7/体験版】シリーズ初プレイ(*&#39;▽&#39;)💜【にじさんじ #しずりん生放送】,"シリーズ初プレイになります～‼️‼️ 光と闇の……って言われたらぁ……ねぇ……？ 体験版を遊ばせてもらいますよーー(∩´∀｀)∩   ♞ゲーム実況""Part1""リスト♞ ...",2020-02-10T21:03:59Z
静凛,i4r1hyNM08Q,04: これが私の『聖戦』だ―❗️❗️【ファイアーエムブレム聖戦の系譜 #しずりん生放送 】,第4章から！ 親子2代に渡る、解放と奪還の物語ー。 これが「王道」のシミュレーションRPGですよっ❗️❗️❗️❗️ SpecialThanks: ♞ファイアーエムブレム聖戦の系譜 再生 ...,2020-02-09T18:24:48Z
静凛,Zo6rE0VWNU0,06: 絶望を焚べよ ～しずりん、ダクソ2の世界へ行くの巻～【 ダークソウル2 #しずりん生放送 】,初見しずりんが、絶望しに行きたいと思います( ｰ`дｰ´)ｷﾘｯ SpecialThanks: ♞DARK SOULS ll 再生リスト♞ ...,2020-02-08T19:49:04Z
静凛,IKlTdClHQ74,💜活動2周年ありがとうLIVE #しずりん生放送【Thank you for the 2nd anniversary】,本日をもって活動２周年となりました(*´▽｀*) この１年も応援や一緒に遊んでくださって、本当にありがとうございました！！！！ 次の１年も３周年に向けて、皆さんと楽しんで ...,2020-02-08T14:11:20Z
静凛,c51S3fyj-1U,※ネタバレ注意【FF14】PLL同時視聴💜 #しずりん生放送 【PLL57】,5.2のネタバレを含みます。ご視聴はお気を付けください。 ♔第57回FFXIVプロデューサーレターLIVE 2020年2月6日（木）20:00～ ・パッチ5.2実装コンテンツ特集Part2 ...,2020-02-06T15:47:31Z
静凛,Gm7rETFEA7k,【ARK🦕】お久しぶりのARK！しずこ……！【凛fam鯖/静凛】,"ʚ❤︎ɞ MENU：操作を思い出そう～！ 個人グッズ沢山のご購入ありがとうございました   ♞ゲーム実況""Part1""リスト♞ ...",2020-02-05T20:07:50Z
静凛,cBklzMPwDF8,05: 絶望を焚べよ ～しずりん、ダクソ2の世界へ行くの巻～【 ダークソウル2 #しずりん生放送 】,初見しずりんが、絶望しに行きたいと思います( ｰ`дｰ´)ｷﾘｯ SpecialThanks: ♞DARK SOULS ll 再生リスト♞ ...,2020-02-05T16:20:03Z
静凛,q8oWkw65hTI,03: これが私の『聖戦』だ―❗️❗️【ファイアーエムブレム聖戦の系譜 #しずりん生放送 】,第3章から！ 親子2代に渡る、解放と奪還の物語ー。 これが「王道」のシミュレーションRPGですよっ❗️❗️❗️❗️ SpecialThanks: ♞ファイアーエムブレム聖戦の系譜 再生 ...,2020-02-04T18:16:49Z
静凛,U_Fe0ICGNdc,【ARK🦕】お久しぶりのARK！しずお……！【凛fam鯖/静凛】,"ʚ❤︎ɞ MENU：操作を思い出そう～！ 個人グッズ沢山のご購入ありがとうございました   ♞ゲーム実況""Part1""リスト♞ ...",2020-02-04T10:01:22Z
静凛,ip9QzJBtyGU,こそ泥始めました！⑦ #しずりん生放送 【Thief Simulator/20200130】,"ʚ❤︎ɞ MENU：メインストーリー！！ 個人グッズ沢山のご購入ありがとうございました   ♞ゲーム実況""Part1""リスト♞ ...",2020-01-30T10:41:02Z
静凛,57D8XDcxe1g,#しずくら💜81【マイクラ/20200130】,しずりんのマインクラフト。 ʚ❤︎ɞ MENU：いろいろ 個人グッズ購入ありがとうございましたー(*´▽｀*) SpecialThanks: サムネイル：黒田様 https://twitter.com/kuroda_poke ...,2020-01-29T21:03:06Z
静凛,eMxtfPw6e-k,【まとめ】リセマラ配信すると宣言しつつも圧倒的ツキの高さでガチャを蹂躙する静凛。【にじさんじ/静凛】,アークナイツ.,2020-01-29T15:30:11Z
